,_step,custom_step,eprew,eprew_eval,silhouette_score,env
342,342,2809856,7.1,5.5,0.9974872469902039,jumper
343,343,2818048,7.9,6.0,0.9814191460609436,jumper
344,344,2826240,7.7,5.7,0.9975134134292603,jumper
345,345,2834432,6.5,5.2,0.9939917325973511,jumper
346,346,2842624,7.1,4.8,0.9967772960662842,jumper
347,347,2850816,7.7,5.8,0.9939671158790588,jumper
348,348,2859008,7.3,6.2,0.996512234210968,jumper
349,349,2867200,7.8,6.2,0.9922852516174316,jumper
350,350,2875392,7.5,6.0,0.9967973232269287,jumper
351,351,2883584,7.8,6.6,0.9936918616294861,jumper
352,352,2891776,7.8,6.0,0.9935855269432068,jumper
353,353,2899968,7.6,5.2,0.9915705919265747,jumper
354,354,2908160,7.9,5.0,0.9885368943214417,jumper
355,355,2916352,7.9,5.2,0.9942148327827454,jumper
356,356,2924544,7.7,4.9,0.9977233409881592,jumper
357,357,2932736,7.3,5.3,0.9929443001747131,jumper
358,358,2940928,7.6,5.8,1.0,jumper
359,359,2949120,7.4,5.9,0.9956504106521606,jumper
360,360,2957312,7.7,5.2,0.9957167506217957,jumper
361,361,2965504,7.1,5.3,0.9922055006027222,jumper
362,362,2973696,7.4,5.6,0.996401846408844,jumper
363,363,2981888,6.5,5.8,0.9969210624694824,jumper
364,364,2990080,7.0,5.4,0.997650682926178,jumper
365,365,2998272,7.5,4.7,0.9880586266517639,jumper
366,366,3006464,7.8,4.5,0.9878172278404236,jumper
367,367,3014656,7.6,4.6,0.9970722794532776,jumper
368,368,3022848,7.8,5.0,0.9976307153701782,jumper
369,369,3031040,8.1,5.1,1.0,jumper
370,370,3039232,8.1,5.2,1.0,jumper
371,371,3047424,8.1,5.7,0.9975565075874329,jumper
372,372,3055616,7.1,5.9,1.0,jumper
373,373,3063808,7.7,5.5,0.9943442940711975,jumper
374,374,3072000,7.5,5.9,0.9983861446380615,jumper
375,375,3080192,7.1,5.3,0.9876283407211304,jumper
376,376,3088384,7.7,5.4,0.9876511096954346,jumper
377,377,3096576,7.8,5.4,0.9938144087791443,jumper
378,378,3104768,7.4,5.6,0.9902374744415283,jumper
379,379,3112960,7.7,6.1,0.9834204912185669,jumper
380,380,3121152,6.9,6.4,0.9938361048698425,jumper
381,381,3129344,6.6,6.4,0.9943522810935974,jumper
382,382,3137536,7.2,6.2,0.9959349632263184,jumper
383,383,3145728,7.6,5.9,1.0,jumper
384,384,3153920,7.7,6.1,0.9952582120895386,jumper
385,385,3162112,7.9,5.9,0.9908559322357178,jumper
386,386,3170304,7.9,5.7,0.9983222484588623,jumper
387,387,3178496,8.4,5.7,0.9677926301956177,jumper
388,388,3186688,7.7,5.9,0.9972212314605713,jumper
389,389,3194880,7.5,6.1,1.0,jumper
390,390,3203072,8.0,6.0,0.9941161274909973,jumper
391,391,3211264,8.1,5.2,0.9926746487617493,jumper
392,392,3219456,8.0,5.0,1.0,jumper
393,393,3227648,7.2,5.4,0.9887375831604004,jumper
394,394,3235840,7.4,6.2,0.9765096306800842,jumper
395,395,3244032,8.0,5.9,1.0,jumper
396,396,3252224,8.2,5.8,0.997201144695282,jumper
397,397,3260416,7.5,5.8,0.9882754683494568,jumper
398,398,3268608,7.1,6.1,0.9927516579627991,jumper
399,399,3276800,7.9,6.0,0.9974740743637085,jumper
400,400,3284992,8.1,6.2,0.9975583553314209,jumper
401,401,3293184,8.2,6.6,0.9949232339859009,jumper
402,402,3301376,7.4,5.9,0.9905226826667786,jumper
403,403,3309568,6.9,5.8,0.9956311583518982,jumper
404,404,3317760,6.6,6.1,0.9896419048309326,jumper
405,405,3325952,7.2,5.5,0.9957495927810669,jumper
406,406,3334144,7.7,4.6,0.9653199911117554,jumper
407,407,3342336,8.4,4.8,0.9929055571556091,jumper
408,408,3350528,7.8,5.1,0.9919224977493286,jumper
409,409,3358720,7.4,5.4,0.997999370098114,jumper
410,410,3366912,7.4,5.7,0.9941909313201904,jumper
411,411,3375104,7.4,5.7,0.9965428709983826,jumper
412,412,3383296,7.8,5.8,0.9950729608535767,jumper
413,413,3391488,8.1,6.0,0.9939011335372925,jumper
414,414,3399680,7.8,5.9,0.9975947141647339,jumper
415,415,3407872,8.0,5.6,0.9957171082496643,jumper
416,416,3416064,8.2,5.7,0.9978991150856018,jumper
417,417,3424256,8.7,5.5,0.997016191482544,jumper
418,418,3432448,7.6,6.0,1.0,jumper
419,419,3440640,7.9,5.9,0.9948219656944275,jumper
420,420,3448832,7.5,5.9,1.0,jumper
421,421,3457024,7.3,6.1,1.0,jumper
422,422,3465216,7.7,6.4,0.9830920696258545,jumper
423,423,3473408,7.7,6.8,1.0,jumper
424,424,3481600,6.8,6.5,0.9973613619804382,jumper
425,425,3489792,7.1,6.3,0.9938229322433472,jumper
426,426,3497984,7.2,6.3,1.0,jumper
427,427,3506176,7.5,6.3,0.9886185526847839,jumper
428,428,3514368,7.3,5.9,0.9878184199333191,jumper
429,429,3522560,7.5,5.8,0.9963537454605103,jumper
430,430,3530752,7.7,5.2,0.9989920854568481,jumper
431,431,3538944,7.9,5.4,0.9907811880111694,jumper
432,432,3547136,7.5,5.6,0.9976771473884583,jumper
433,433,3555328,7.7,6.1,0.9935905933380127,jumper
434,434,3563520,8.3,6.1,0.9963533878326416,jumper
435,435,3571712,7.8,6.2,0.9955773949623108,jumper
436,436,3579904,7.5,5.9,1.0,jumper
437,437,3588096,8.2,5.8,0.9951273798942566,jumper
438,438,3596288,7.8,5.8,0.9953569173812866,jumper
439,439,3604480,7.2,5.2,0.9928854703903198,jumper
440,440,3612672,7.5,5.5,0.9925474524497986,jumper
441,441,3620864,8.1,5.0,0.9990099668502808,jumper
442,442,3629056,7.8,5.3,0.9964364767074585,jumper
443,443,3637248,7.3,5.5,0.9907076358795166,jumper
444,444,3645440,7.3,5.7,0.9930062294006348,jumper
445,445,3653632,7.2,6.1,0.9900612235069275,jumper
446,446,3661824,7.4,5.1,1.0,jumper
447,447,3670016,7.5,5.3,0.9981946349143982,jumper
448,448,3678208,8.2,5.1,0.9975224733352661,jumper
449,449,3686400,8.0,5.3,1.0,jumper
450,450,3694592,7.5,5.7,0.9839832186698914,jumper
451,451,3702784,7.6,5.6,0.9926493167877197,jumper
452,452,3710976,7.5,5.5,0.9988073706626892,jumper
453,453,3719168,7.2,5.4,1.0,jumper
454,454,3727360,6.8,6.0,0.9979221224784851,jumper
455,455,3735552,7.5,6.3,0.9936893582344055,jumper
456,456,3743744,7.6,6.4,0.9959619641304016,jumper
457,457,3751936,7.4,6.4,0.9932833909988403,jumper
458,458,3760128,7.4,5.9,0.986460268497467,jumper
459,459,3768320,7.3,5.9,0.9943373799324036,jumper
460,460,3776512,8.1,5.8,0.9913432598114014,jumper
461,461,3784704,8.1,5.3,0.9973012804985046,jumper
462,462,3792896,7.6,5.3,0.9827561378479004,jumper
463,463,3801088,7.6,5.5,0.9881535172462463,jumper
464,464,3809280,7.3,5.3,0.979452908039093,jumper
465,465,3817472,6.9,5.5,1.0,jumper
466,466,3825664,8.0,5.7,0.9908655285835266,jumper
467,467,3833856,7.8,6.0,0.9984278678894043,jumper
468,468,3842048,7.7,5.7,0.9977090358734131,jumper
469,469,3850240,7.9,5.7,0.9916569590568542,jumper
470,470,3858432,7.5,5.9,0.9971596002578735,jumper
471,471,3866624,6.9,6.3,0.9940844178199768,jumper
472,472,3874816,8.0,5.9,0.9969826340675354,jumper
473,473,3883008,8.1,5.4,0.9974785447120667,jumper
474,474,3891200,7.9,6.4,0.9979150891304016,jumper
475,475,3899392,7.3,7.2,0.986709713935852,jumper
476,476,3907584,7.4,7.3,0.9916569590568542,jumper
477,477,3915776,6.4,7.0,0.99294114112854,jumper
478,478,3923968,6.4,6.0,0.9963433146476746,jumper
479,479,3932160,7.3,6.1,0.9953536987304688,jumper
480,480,3940352,7.2,5.4,0.9983936548233032,jumper
481,481,3948544,7.7,5.6,0.9957423210144043,jumper
482,482,3956736,7.6,6.0,0.9972186088562012,jumper
