,_step,custom_step,eprew,eprew_eval,silhouette_score,env
442,442,3629056,8.613466370000001,8.935094059999999,1.0,coinrun
443,443,3637248,8.894621149999999,8.245656669999999,1.0,coinrun
444,444,3645440,9.1769428,8.342124890000001,1.0,coinrun
445,445,3653632,8.79644577,8.732416269999998,1.0,coinrun
446,446,3661824,8.606380260000002,8.337345149999997,1.0,coinrun
447,447,3670016,8.50973375,8.23569956,1.0,coinrun
448,448,3678208,8.506909819999999,7.93945467,1.0,coinrun
449,449,3686400,8.78776774,8.91621588,1.0,coinrun
450,450,3694592,8.595744439999999,8.03172559,1.0,coinrun
451,451,3702784,8.78121702,7.6378594,1.0,coinrun
452,452,3710976,9.06030128,8.22304444,1.0,coinrun
453,453,3719168,8.8688664,8.61082267,1.0,coinrun
454,454,3727360,8.7708775,8.11889292,1.0,coinrun
455,455,3735552,9.05078126,8.31356312,1.0,coinrun
456,456,3743744,8.577300260000001,8.018027530000001,1.0,coinrun
457,457,3751936,8.38739567,8.699883280000002,1.0,coinrun
458,458,3760128,9.139399,8.112226249999999,1.0,coinrun
459,459,3768320,8.4785133,8.0140977,1.0,coinrun
460,460,3776512,8.85400753,8.59985294,1.0,coinrun
461,461,3784704,8.66346322,8.20842693,1.0,coinrun
462,462,3792896,8.662107010000001,8.696297130000001,1.0,coinrun
463,463,3801088,8.566929490000001,8.59681081,1.0,coinrun
464,464,3809280,8.65995843,7.9125922300000004,1.0,coinrun
465,465,3817472,9.03409301,7.9126893900000015,1.0,coinrun
466,466,3825664,8.84354441,8.49689875,1.0,coinrun
467,467,3833856,8.747943829999999,9.178999319999999,1.0,coinrun
468,468,3842048,8.55904917,8.20049603,1.0,coinrun
469,469,3850240,8.838841570000001,9.07700586,1.0,coinrun
470,470,3858432,8.83663946,8.196446220000002,1.0,coinrun
471,471,3866624,8.64476676,7.707249910000001,1.0,coinrun
472,472,3874816,8.73654108,7.998763810000002,1.0,coinrun
473,473,3883008,8.640683639999999,8.192224249999999,1.0,coinrun
474,474,3891200,8.920764080000001,8.581860820000001,1.0,coinrun
475,475,3899392,8.919846119999999,9.066683909999998,1.0,coinrun
476,476,3907584,9.104600839999998,8.96662443,1.0,coinrun
477,477,3915776,8.44533808,7.991169009999998,1.0,coinrun
478,478,3923968,8.53801688,8.38007467,1.0,coinrun
