,_step,custom_step,eprew,eprew_eval,silhouette_score,env
414,414,3399680,5.69769534,5.71527865,1.0,ninja
415,415,3407872,5.0331985900000005,4.1660449,1.0,ninja
416,416,3416064,5.6032287599999995,4.65115046,1.0,ninja
417,417,3424256,5.9843725600000015,5.2331224899999995,1.0,ninja
418,418,3432448,5.604793470000001,5.62036479,1.0,ninja
419,419,3440640,5.89021022,5.814883630000001,1.0,ninja
420,420,3448832,5.98380834,4.84505748,1.0,ninja
421,421,3457024,5.50940675,5.136710869999999,1.0,ninja
422,422,3465216,5.604759929999999,5.13682306,1.0,ninja
423,423,3473408,5.70048355,5.23345607,1.0,ninja
424,424,3481600,5.98552348,5.330154460000001,1.0,ninja
425,425,3489792,5.225193099999999,4.1669099,1.0,ninja
426,426,3497984,4.75117968,3.87695626,1.0,ninja
427,427,3506176,6.272314539999999,4.7490871,1.0,ninja
428,428,3514368,6.0823510800000005,4.94242014,1.0,ninja
429,429,3522560,5.13180182,4.4584442200000005,1.0,ninja
430,430,3530752,5.795865580000001,5.4279572,1.0,ninja
431,431,3538944,5.41550412,4.36251828,1.0,ninja
432,432,3547136,6.176118800000001,5.04201641,1.0,ninja
433,433,3555328,6.841503739999999,5.13992349,1.0,ninja
434,434,3563520,5.22692165,4.26754682,1.0,ninja
435,435,3571712,5.797142540000001,5.43135035,1.0,ninja
436,436,3579904,5.797482759999998,4.752293450000001,1.0,ninja
437,437,3588096,6.36764961,4.46146543,1.0,ninja
438,438,3596288,6.08189557,5.722542520000001,1.0,ninja
439,439,3604480,6.7479007200000005,5.431847900000001,1.0,ninja
440,440,3612672,6.083617320000001,4.655754630000001,1.0,ninja
441,441,3620864,6.369642480000001,5.238128339999999,1.0,ninja
442,442,3629056,5.79977923,4.559954469999999,1.0,ninja
443,443,3637248,6.36916263,4.366411169999999,1.0,ninja
444,444,3645440,5.51341902,5.239725190000001,1.0,ninja
445,445,3653632,5.703279790000002,5.14314291,1.0,ninja
446,446,3661824,6.2727065600000005,5.725812080000001,1.0,ninja
447,447,3670016,6.46244245,4.755993239999999,1.0,ninja
448,448,3678208,5.5129136999999995,4.36868395,1.0,ninja
449,449,3686400,6.273215,5.04902244,1.0,ninja
450,450,3694592,5.89360907,5.4379237699999985,1.0,ninja
451,451,3702784,6.178631710000001,5.1470690700000015,1.0,ninja
452,452,3710976,6.082803550000001,4.953177490000001,1.0,ninja
453,453,3719168,6.177539860000001,4.37054855,1.0,ninja
454,454,3727360,6.366544360000001,5.245101630000001,1.0,ninja
455,455,3735552,5.985547839999999,5.245094269999999,1.0,ninja
