,_step,custom_step,eprew,eprew_eval,silhouette_score,env
567,567,4653056,3.7,2.3,1.0,leaper
568,568,4661248,4.6,2.1,1.0,leaper
569,569,4669440,4.0,2.8,1.0,leaper
570,570,4677632,2.7,2.8,1.0,leaper
571,571,4685824,2.6,3.0,1.0,leaper
572,572,4694016,3.5,2.9,1.0,leaper
573,573,4702208,3.6,3.0,1.0,leaper
574,574,4710400,2.8,3.4,1.0,leaper
575,575,4718592,2.5,2.9,1.0,leaper
576,576,4726784,3.2,2.1,1.0,leaper
577,577,4734976,3.0,1.8,1.0,leaper
578,578,4743168,2.4,2.0,1.0,leaper
579,579,4751360,2.7,2.2,1.0,leaper
580,580,4759552,2.8,2.9,1.0,leaper
