,_step,custom_step,eprew,eprew_eval,silhouette_score,env
529,529,4341760,8.3,5.6,1.0,jumper
530,530,4349952,7.9,5.3,1.0,jumper
531,531,4358144,7.2,5.8,1.0,jumper
532,532,4366336,7.3,5.8,1.0,jumper
533,533,4374528,7.0,6.0,1.0,jumper
534,534,4382720,7.6,6.3,1.0,jumper
535,535,4390912,6.8,6.8,1.0,jumper
536,536,4399104,7.3,6.4,1.0,jumper
537,537,4407296,7.8,6.2,1.0,jumper
538,538,4415488,7.9,6.3,1.0,jumper
539,539,4423680,8.0,5.9,1.0,jumper
540,540,4431872,8.0,5.0,1.0,jumper
541,541,4440064,7.5,4.9,1.0,jumper
542,542,4448256,7.7,5.2,1.0,jumper
543,543,4456448,7.6,5.8,1.0,jumper
544,544,4464640,8.0,6.4,1.0,jumper
545,545,4472832,7.7,6.0,1.0,jumper
546,546,4481024,7.8,5.6,1.0,jumper
547,547,4489216,8.0,5.0,1.0,jumper
548,548,4497408,8.3,5.4,1.0,jumper
549,549,4505600,8.2,5.5,1.0,jumper
550,550,4513792,7.6,6.1,1.0,jumper
551,551,4521984,6.7,6.4,1.0,jumper
552,552,4530176,7.9,5.3,1.0,jumper
553,553,4538368,8.0,5.3,1.0,jumper
554,554,4546560,7.3,6.1,1.0,jumper
555,555,4554752,7.2,5.9,1.0,jumper
556,556,4562944,7.6,6.0,1.0,jumper
557,557,4571136,7.3,6.1,1.0,jumper
558,558,4579328,7.2,6.9,1.0,jumper
559,559,4587520,7.8,6.8,1.0,jumper
560,560,4595712,8.2,6.5,1.0,jumper
561,561,4603904,8.0,5.8,1.0,jumper
562,562,4612096,8.0,5.9,1.0,jumper
563,563,4620288,7.7,5.7,1.0,jumper
564,564,4628480,7.4,5.7,1.0,jumper
565,565,4636672,7.4,5.5,1.0,jumper
566,566,4644864,7.9,5.2,1.0,jumper
567,567,4653056,8.0,5.6,1.0,jumper
568,568,4661248,8.0,5.8,1.0,jumper
569,569,4669440,7.5,6.1,1.0,jumper
570,570,4677632,7.7,4.8,1.0,jumper
571,571,4685824,7.8,4.4,1.0,jumper
