,_step,custom_step,eprew,eprew_eval,silhouette_score,env
366,366,3006464,4.06360181,5.5599061800000005,-0.021085994318127632,ninja
367,367,3014656,5.7517185600000005,4.96551929,-0.052069563418626785,ninja
368,368,3022848,5.257503090000001,4.47042791,0.017002224922180176,ninja
369,369,3031040,5.953740419999999,3.9750711499999993,0.08858471363782883,ninja
370,370,3039232,4.86401064,4.67351586,-0.03099554032087326,ninja
371,371,3047424,4.96526397,5.66918727,0.043782271444797516,ninja
372,372,3055616,4.76792231,3.6811200699999995,0.06955677270889282,ninja
373,373,3063808,5.26506329,4.67812498,0.08334285765886307,ninja
374,374,3072000,5.463999399999999,5.374933599999999,0.056474290788173676,ninja
375,375,3080192,5.7630782599999995,4.2799801,0.1256416290998459,ninja
376,376,3088384,4.96940649,5.674388999999999,0.10596424341201782,ninja
377,377,3096576,5.168073939999999,5.178419299999999,0.0770188570022583,ninja
378,378,3104768,4.673363080000001,5.8750811999999994,0.12987267971038818,ninja
379,379,3112960,6.264552309999999,4.68071328,0.0736808180809021,ninja
380,380,3121152,4.17766112,4.18289528,0.030084790661931038,ninja
381,381,3129344,5.969365900000001,4.58118986,0.027801228687167168,ninja
382,382,3137536,5.4719526,4.68134298,0.11531063169240952,ninja
383,383,3145728,4.378997839999999,4.681553050000001,0.011723896488547325,ninja
384,384,3153920,5.573305610000001,4.48272261,0.1345786154270172,ninja
385,385,3162112,5.37380311,5.57858025,0.11316558718681335,ninja
386,386,3170304,5.4729873300000005,5.38023456,0.15728725492954254,ninja
387,387,3178496,4.67682811,3.9865387999999995,0.03756493702530861,ninja
388,388,3186688,5.17539392,5.48296942,0.12503579258918762,ninja
389,389,3194880,4.47994012,4.686326380000001,-0.06248712167143822,ninja
390,390,3203072,5.4761542400000005,4.68770758,-0.06239398568868637,ninja
391,391,3211264,5.178528760000001,4.787303789999999,0.04803455248475075,ninja
392,392,3219456,5.875259790000001,4.38870892,0.020019475370645523,ninja
393,393,3227648,6.17468606,5.286816,0.12351279705762863,ninja
394,394,3235840,5.1800871399999995,5.28819796,-0.03052344173192978,ninja
395,395,3244032,5.382707669999999,5.08974499,0.0267197098582983,ninja
396,396,3252224,5.882282750000001,4.7911953800000004,0.060201335698366165,ninja
397,397,3260416,5.38580507,5.1908008,0.13925838470458984,ninja
398,398,3268608,5.886139099999999,6.089763390000002,0.10559405386447906,ninja
399,399,3276800,6.1847368099999995,5.691021510000001,0.10792875289916992,ninja
400,400,3284992,4.588633110000001,5.392005269999999,0.05955541506409645,ninja
401,401,3293184,6.084725089999999,4.39422979,0.10025075823068619,ninja
402,402,3301376,5.58545341,4.39464026,-0.012879610992968082,ninja
403,403,3309568,5.28571701,4.79449756,0.16413471102714539,ninja
404,404,3317760,5.98374633,5.2932029599999995,0.05752888694405556,ninja
405,405,3325952,5.783616030000001,4.89431236,0.03127630427479744,ninja
406,406,3334144,5.4854750999999995,5.494018900000001,0.01964041031897068,ninja
407,407,3342336,6.183123030000002,5.894389080000001,0.11476195603609085,ninja
408,408,3350528,5.28548549,4.6963908299999995,0.07099095731973648,ninja
409,409,3358720,5.586247189999999,5.696523179999999,-0.0016979982610791922,ninja
410,410,3366912,5.886746810000001,5.29838787,0.034165408462285995,ninja
411,411,3375104,5.78869602,4.8,0.027780260890722275,ninja
412,412,3383296,5.990184370000001,6.3,0.04773031175136566,ninja
413,413,3391488,6.192006800000001,4.8,0.03862940892577171,ninja
414,414,3399680,5.794045710000001,5.3,0.1243891716003418,ninja
415,415,3407872,4.69560341,5.2,-0.06403035670518875,ninja
416,416,3416064,5.39655186,3.9,0.04766692593693733,ninja
417,417,3424256,5.398293750000001,5.8,0.07545308023691177,ninja
418,418,3432448,5.39977222,4.7,-0.0244009830057621,ninja
419,419,3440640,4.8,6.0,0.09823399037122726,ninja
420,420,3448832,6.6,4.1,0.04830658808350563,ninja
421,421,3457024,5.9,6.0,0.04877636954188347,ninja
422,422,3465216,5.1,5.2,-0.04014071449637413,ninja
