,_step,custom_step,eprew,eprew_eval,silhouette_score,env
455,455,3735552,8.20216189,7.81090927,1.0,coinrun
456,456,3743744,8.4669614,8.175910360000001,1.0,coinrun
457,457,3751936,8.73263601,7.897810489999999,1.0,coinrun
458,458,3760128,8.6413127,7.52947945,1.0,coinrun
459,459,3768320,8.46192557,8.170118789999998,1.0,coinrun
460,460,3776512,8.37091954,8.16790547,1.0,coinrun
461,461,3784704,8.19185925,8.07482789,1.0,coinrun
462,462,3792896,8.635697729999999,7.797726279999999,1.0,coinrun
463,463,3801088,8.36743981,8.07126912,1.0,coinrun
464,464,3809280,8.721396109999999,8.25335588,1.0,coinrun
465,465,3817472,8.451621090000002,8.52548217,1.0,coinrun
466,466,3825664,8.35963685,7.78952422,1.0,coinrun
467,467,3833856,8.357629229999999,8.6120368,1.0,coinrun
468,468,3842048,8.444449239999999,7.510986800000001,1.0,coinrun
469,469,3850240,8.70949956,7.692235470000001,1.0,coinrun
470,470,3858432,8.70725061,8.42197099,1.0,coinrun
471,471,3866624,8.61563532,8.14546174,1.0,coinrun
472,472,3874816,8.34580476,8.14248317,1.0,coinrun
473,473,3883008,8.4326565,7.774996209999999,1.0,coinrun
474,474,3891200,8.5189218,7.86489322,1.0,coinrun
475,475,3899392,8.605530790000001,7.86336731,1.0,coinrun
476,476,3907584,8.513552679999998,8.134367529999999,1.0,coinrun
477,477,3915776,8.24589436,7.7662319,1.0,coinrun
478,478,3923968,8.1559995,7.491089620000001,1.0,coinrun
479,479,3932160,8.509401410000002,7.85403843,1.0,coinrun
480,480,3940352,8.153727360000001,7.66882599,1.0,coinrun
481,481,3948544,8.50610183,8.39748978,1.0,coinrun
482,482,3956736,8.326827909999999,8.21366346,1.0,coinrun
483,483,3964928,8.149067259999999,8.21157436,1.0,coinrun
484,484,3973120,8.590753880000001,8.1189544,1.0,coinrun
485,485,3981312,8.411448759999999,8.02545241,1.0,coinrun
