,_step,custom_step,eprew,eprew_eval,silhouette_score,env
485,485,3981312,5.8,5.2,1.0,maze
486,486,3989504,5.7,5.6,1.0,maze
487,487,3997696,5.6,5.1,1.0,maze
488,488,4005888,5.4,4.9,1.0,maze
489,489,4014080,5.1,5.0,1.0,maze
490,490,4022272,5.0,4.5,1.0,maze
491,491,4030464,4.8,4.7,1.0,maze
492,492,4038656,5.0,4.5,1.0,maze
493,493,4046848,4.7,4.8,1.0,maze
494,494,4055040,4.1,5.0,1.0,maze
495,495,4063232,4.1,5.2,1.0,maze
496,496,4071424,4.8,5.4,1.0,maze
497,497,4079616,4.9,5.9,1.0,maze
498,498,4087808,4.9,5.7,1.0,maze
499,499,4096000,4.7,5.7,1.0,maze
500,500,4104192,4.8,5.7,1.0,maze
501,501,4112384,5.1,5.6,1.0,maze
502,502,4120576,5.3,5.0,1.0,maze
503,503,4128768,5.2,4.6,1.0,maze
504,504,4136960,5.1,4.3,1.0,maze
505,505,4145152,4.8,4.6,1.0,maze
506,506,4153344,4.3,4.8,1.0,maze
507,507,4161536,4.4,4.5,1.0,maze
508,508,4169728,5.0,4.4,1.0,maze
509,509,4177920,4.8,4.0,1.0,maze
510,510,4186112,4.7,4.2,1.0,maze
511,511,4194304,4.4,5.3,1.0,maze
512,512,4202496,4.5,5.6,1.0,maze
513,513,4210688,5.1,5.5,1.0,maze
514,514,4218880,5.4,5.1,1.0,maze
515,515,4227072,5.7,4.9,1.0,maze
516,516,4235264,6.1,5.0,1.0,maze
517,517,4243456,5.9,5.3,1.0,maze
518,518,4251648,5.9,4.9,1.0,maze
519,519,4259840,5.9,4.4,1.0,maze
520,520,4268032,5.1,4.3,1.0,maze
521,521,4276224,5.4,4.6,1.0,maze
522,522,4284416,5.6,5.3,1.0,maze
523,523,4292608,5.8,5.9,1.0,maze
524,524,4300800,5.3,5.7,1.0,maze
525,525,4308992,5.2,5.6,1.0,maze
526,526,4317184,5.2,5.5,1.0,maze
527,527,4325376,5.0,5.8,1.0,maze
528,528,4333568,5.2,6.1,1.0,maze
529,529,4341760,5.3,6.1,1.0,maze
530,530,4349952,5.5,6.0,1.0,maze
531,531,4358144,5.7,5.6,1.0,maze
532,532,4366336,6.0,5.3,1.0,maze
533,533,4374528,5.9,5.3,1.0,maze
534,534,4382720,5.7,5.0,1.0,maze
535,535,4390912,5.2,5.2,1.0,maze
536,536,4399104,5.3,5.5,1.0,maze
537,537,4407296,5.4,5.0,1.0,maze
538,538,4415488,5.6,5.1,1.0,maze
539,539,4423680,5.7,5.7,1.0,maze
540,540,4431872,5.4,6.3,1.0,maze
541,541,4440064,5.7,6.4,1.0,maze
542,542,4448256,5.2,6.0,1.0,maze
