,_step,custom_step,eprew,eprew_eval,silhouette_score,env
561,561,4603904,8.4,6.6,1,jumper
562,562,4612096,8.2,6.4,1,jumper
563,563,4620288,7.9,6.2,1,jumper
564,564,4628480,8.0,5.7,1,jumper
565,565,4636672,7.8,5.4,1,jumper
566,566,4644864,7.5,4.7,1,jumper
567,567,4653056,8.0,5.7,1,jumper
568,568,4661248,8.2,5.9,1,jumper
569,569,4669440,7.8,5.7,1,jumper
570,570,4677632,7.7,5.7,1,jumper
571,571,4685824,7.6,5.4,1,jumper
572,572,4694016,8.7,6.1,1,jumper
573,573,4702208,7.9,6.2,1,jumper
574,574,4710400,7.8,6.0,1,jumper
575,575,4718592,7.5,5.6,1,jumper
576,576,4726784,7.7,5.3,1,jumper
577,577,4734976,7.5,5.3,1,jumper
578,578,4743168,7.1,5.4,1,jumper
579,579,4751360,6.8,5.7,1,jumper
580,580,4759552,7.4,5.6,1,jumper
581,581,4767744,7.1,5.2,1,jumper
582,582,4775936,8.1,5.5,1,jumper
583,583,4784128,8.7,5.4,1,jumper
584,584,4792320,8.0,5.6,1,jumper
585,585,4800512,7.9,5.3,1,jumper
586,586,4808704,8.3,5.0,1,jumper
587,587,4816896,7.1,6.4,1,jumper
588,588,4825088,6.5,6.2,1,jumper
589,589,4833280,7.2,5.5,1,jumper
590,590,4841472,8.0,5.1,1,jumper
591,591,4849664,7.9,5.3,1,jumper
592,592,4857856,7.3,5.3,1,jumper
593,593,4866048,7.8,5.6,1,jumper
594,594,4874240,7.6,5.8,1,jumper
595,595,4882432,7.4,6.2,1,jumper
596,596,4890624,7.3,6.7,1,jumper
597,597,4898816,7.5,6.1,1,jumper
598,598,4907008,7.5,6.0,1,jumper
599,599,4915200,7.9,5.8,1,jumper
600,600,4923392,7.3,5.6,1,jumper
601,601,4931584,8.1,5.4,1,jumper
602,602,4939776,7.9,5.6,1,jumper
603,603,4947968,7.4,6.0,1,jumper
604,604,4956160,7.3,6.0,1,jumper
605,605,4964352,8.0,5.7,1,jumper
606,606,4972544,7.2,5.3,1,jumper
607,607,4980736,8.2,5.4,1,jumper
608,608,4988928,8.2,5.4,1,jumper
609,609,4997120,7.8,5.1,1,jumper
610,610,5005312,8.0,5.2,1,jumper
611,611,5013504,7.7,5.4,1,jumper
612,612,5021696,7.6,5.7,1,jumper
613,613,5029888,7.5,6.0,1,jumper
614,614,5038080,7.8,5.6,1,jumper
615,615,5046272,8.1,5.7,1,jumper
616,616,5054464,8.2,5.7,1,jumper
617,617,5062656,8.8,6.0,1,jumper
618,618,5070848,7.3,5.8,1,jumper
619,619,5079040,7.5,6.0,1,jumper
620,620,5087232,8.3,6.1,1,jumper
621,621,5095424,7.5,6.6,1,jumper
622,622,5103616,7.8,6.5,1,jumper
623,623,5111808,8.8,6.4,1,jumper
624,624,5120000,7.9,6.4,1,jumper
625,625,5128192,7.8,6.2,1,jumper
626,626,5136384,7.7,6.3,1,jumper
627,627,5144576,7.8,6.3,1,jumper
628,628,5152768,8.5,6.3,1,jumper
629,629,5160960,8.4,6.0,1,jumper
630,630,5169152,8.5,5.9,1,jumper
631,631,5177344,7.8,6.2,1,jumper
632,632,5185536,7.8,5.6,1,jumper
