,_step,custom_step,eprew,eprew_eval,silhouette_score,env
442,442,3629056,4.9,4.6,1.0,caveflyer
443,443,3637248,5.0,4.4,1.0,caveflyer
444,444,3645440,4.5,4.7,1.0,caveflyer
445,445,3653632,4.1,4.4,1.0,caveflyer
446,446,3661824,3.9,4.6,1.0,caveflyer
447,447,3670016,4.5,4.7,1.0,caveflyer
448,448,3678208,5.0,4.5,1.0,caveflyer
449,449,3686400,4.4,4.9,1.0,caveflyer
450,450,3694592,4.7,4.8,1.0,caveflyer
451,451,3702784,4.4,4.7,1.0,caveflyer
452,452,3710976,4.4,4.2,1.0,caveflyer
453,453,3719168,4.9,4.2,1.0,caveflyer
454,454,3727360,5.2,3.9,1.0,caveflyer
455,455,3735552,5.0,4.0,1.0,caveflyer
456,456,3743744,5.2,4.2,1.0,caveflyer
457,457,3751936,4.7,3.8,1.0,caveflyer
458,458,3760128,4.0764597,4.0782164,1.0,caveflyer
459,459,3768320,3.7764597,4.0782164,1.0,caveflyer
460,460,3776512,3.7764597,3.9782164,1.0,caveflyer
461,461,3784704,5.3,3.5,1.0,caveflyer
462,462,3792896,5.0,4.0,1.0,caveflyer
463,463,3801088,5.3,4.7,1.0,caveflyer
464,464,3809280,4.5,5.2,1.0,caveflyer
465,465,3817472,4.7,4.9,1.0,caveflyer
466,466,3825664,5.47623422,4.6,1.0,caveflyer
467,467,3833856,6.27623422,4.3,1.0,caveflyer
468,468,3842048,5.8,4.3,1.0,caveflyer
469,469,3850240,5.5,3.8,1.0,caveflyer
470,470,3858432,5.1,4.4,1.0,caveflyer
471,471,3866624,4.6,4.5,1.0,caveflyer
472,472,3874816,4.4,4.7,1.0,caveflyer
473,473,3883008,4.7,4.7,1.0,caveflyer
474,474,3891200,4.5,5.1,1.0,caveflyer
475,475,3899392,4.3,5.3,1.0,caveflyer
476,476,3907584,4.6,5.2,1.0,caveflyer
477,477,3915776,4.8,4.9,1.0,caveflyer
478,478,3923968,4.8,4.9,1.0,caveflyer
479,479,3932160,4.4,4.3,1.0,caveflyer
480,480,3940352,4.2,3.8,1.0,caveflyer
481,481,3948544,4.6,3.8,1.0,caveflyer
482,482,3956736,4.9,4.0,1.0,caveflyer
483,483,3964928,4.5,4.7,1.0,caveflyer
484,484,3973120,5.1,4.6,1.0,caveflyer
485,485,3981312,4.9,5.2,1.0,caveflyer
486,486,3989504,4.1,5.0,1.0,caveflyer
487,487,3997696,4.2,5.4,1.0,caveflyer
488,488,4005888,4.7,5.4,1.0,caveflyer
489,489,4014080,5.3,5.27735642,1.0,caveflyer
490,490,4022272,5.4,4.67735642,1.0,caveflyer
491,491,4030464,5.3,3.6773564199999997,0.9948838949203491,caveflyer
492,492,4038656,4.8,4.2,1.0,caveflyer
493,493,4046848,4.9,4.6,1.0,caveflyer
494,494,4055040,4.9,4.7,1.0,caveflyer
495,495,4063232,4.9,4.3,1.0,caveflyer
496,496,4071424,4.3,4.6,1.0,caveflyer
497,497,4079616,4.8,5.1,1.0,caveflyer
498,498,4087808,5.2,5.8,1.0,caveflyer
499,499,4096000,5.3,5.6,1.0,caveflyer
500,500,4104192,5.0,4.4,1.0,caveflyer
501,501,4112384,4.8,3.77700479,1.0,caveflyer
502,502,4120576,4.8,4.57700479,1.0,caveflyer
503,503,4128768,4.5,5.37700479,1.0,caveflyer
504,504,4136960,4.6,5.2,1.0,caveflyer
505,505,4145152,4.2,4.9,1.0,caveflyer
506,506,4153344,4.47503864,4.7,1.0,caveflyer
507,507,4161536,5.07503864,4.6,1.0,caveflyer
508,508,4169728,4.77503864,4.2,1.0,caveflyer
509,509,4177920,4.7,4.5,1.0,caveflyer
510,510,4186112,4.5,4.4,1.0,caveflyer
511,511,4194304,4.7,3.9,1.0,caveflyer
512,512,4202496,4.6,4.3,1.0,caveflyer
513,513,4210688,5.4,4.5,1.0,caveflyer
514,514,4218880,5.8,4.8,1.0,caveflyer
515,515,4227072,5.3,4.8,1.0,caveflyer
516,516,4235264,4.9,4.1,1.0,caveflyer
517,517,4243456,4.7,4.2,1.0,caveflyer
518,518,4251648,5.4,4.2,1.0,caveflyer
519,519,4259840,5.1,4.3,1.0,caveflyer
520,520,4268032,5.4,4.7,1.0,caveflyer
521,521,4276224,5.1,4.0,1.0,caveflyer
522,522,4284416,6.2,4.0,1.0,caveflyer
523,523,4292608,5.7,4.3,1.0,caveflyer
524,524,4300800,5.1,5.1,1.0,caveflyer
525,525,4308992,4.6,5.0,1.0,caveflyer
526,526,4317184,5.1,4.4,1.0,caveflyer
527,527,4325376,5.3,3.7,1.0,caveflyer
528,528,4333568,4.8,3.6,1.0,caveflyer
529,529,4341760,4.6,4.3,1.0,caveflyer
