,_step,custom_step,eprew,eprew_eval,silhouette_score,env
329,329,2703360,4.492611019999999,4.39889937,0.9999952912330627,starpilot
330,330,2711552,4.8588026200000005,4.18473638,0.9999952912330627,starpilot
331,331,2719744,4.714006019999999,4.721851200000001,0.999995231628418,starpilot
332,332,2727936,4.883702209999999,4.84201015,0.999995231628418,starpilot
333,333,2736128,5.19288419,5.30497827,0.9999951124191284,starpilot
334,334,2744320,5.10531028,4.94229708,0.9999961853027344,starpilot
335,335,2752512,4.93338753,4.33956122,0.9999961853027344,starpilot
336,336,2760704,4.3643616,4.39270139,0.9999951720237732,starpilot
337,337,2768896,4.389394739999999,4.719376459999999,0.9999951720237732,starpilot
338,338,2777088,4.6157274600000004,4.742474819999999,0.9999942183494568,starpilot
339,339,2785280,4.865674879999999,4.538553249999999,0.9999951720237732,starpilot
340,340,2793472,5.09884267,4.599337960000001,0.9999943971633911,starpilot
341,341,2801664,4.30397745,4.81379953,0.9999951720237732,starpilot
342,342,2809856,4.17160441,4.90574691,0.9999957084655762,starpilot
343,343,2818048,4.9696218100000005,5.16152807,0.9999951720237732,starpilot
344,344,2826240,4.77012891,3.8058144499999997,0.9999951124191284,starpilot
345,345,2834432,3.89294829,3.2948374399999993,0.9999951720237732,starpilot
346,346,2842624,4.47528958,3.6419124400000005,0.9999942779541016,starpilot
347,347,2850816,5.094455180000001,4.24483657,0.999995768070221,starpilot
348,348,2859008,4.78396144,4.22494792,0.9999953508377075,starpilot
349,349,2867200,4.88482438,3.97775573,0.9999951720237732,starpilot
350,350,2875392,4.93727514,4.65556336,0.9999950528144836,starpilot
351,351,2883584,4.50093239,4.4306851599999995,0.9999942779541016,starpilot
352,352,2891776,4.641624310000001,4.622616300000001,0.9999951720237732,starpilot
353,353,2899968,4.967467559999999,4.0575328299999995,0.9999940991401672,starpilot
354,354,2908160,4.73297268,4.26327558,0.9999950528144836,starpilot
355,355,2916352,4.63135575,4.52086423,0.9999958872795105,starpilot
356,356,2924544,4.58770009,4.2746666,0.9999960660934448,starpilot
357,357,2932736,4.73074868,4.8271153600000005,0.9999949932098389,starpilot
358,358,2940928,4.619695549999999,4.60982083,0.9999948740005493,starpilot
359,359,2949120,4.4992228700000005,4.61040307,0.9999949932098389,starpilot
360,360,2957312,4.59186108,4.82870128,0.9999949932098389,starpilot
361,361,2965504,4.76690084,4.90592407,0.9999936819076538,starpilot
362,362,2973696,4.709851059999999,4.7683383,0.9999949932098389,starpilot
363,363,2981888,3.9877918599999997,4.61727341,0.999995231628418,starpilot
364,364,2990080,3.85720283,3.8616137100000003,0.9999949932098389,starpilot
365,365,2998272,3.7379329699999992,4.21897878,0.9999949932098389,starpilot
366,366,3006464,4.19394829,4.18241033,0.9999949932098389,starpilot
367,367,3014656,4.51659915,3.6951076200000004,0.9999945163726807,starpilot
368,368,3022848,4.34743651,4.526956070000001,0.9999945163726807,starpilot
369,369,3031040,3.7532792799999997,4.870308740000001,0.9999935626983643,starpilot
370,370,3039232,3.70278906,4.02597158,0.9999959468841553,starpilot
371,371,3047424,4.3006961,3.8797787599999993,0.9999935626983643,starpilot
372,372,3055616,4.388864329999999,4.08897156,0.9999945163726807,starpilot
373,373,3063808,4.090403470000001,4.188655750000001,0.9999935626983643,starpilot
374,374,3072000,4.3003782699999995,4.64809158,0.9999935626983643,starpilot
375,375,3080192,4.36287216,4.533408629999999,0.9999934434890747,starpilot
376,376,3088384,4.07886066,4.06079122,0.9999944567680359,starpilot
377,377,3096576,3.9837706900000005,4.651401229999999,0.9999944567680359,starpilot
378,378,3104768,3.78393455,4.59557244,0.9999957084655762,starpilot
379,379,3112960,3.9775284799999997,4.38148029,0.9999942779541016,starpilot
380,380,3121152,4.39534309,4.542965639999999,0.9999959468841553,starpilot
381,381,3129344,4.896133659999999,3.8605294700000004,0.9999945163726807,starpilot
382,382,3137536,4.87106676,3.75129527,0.9999934434890747,starpilot
